NUTS2_code,process,year,hour,load,datetime
PL34,heating_residential,2010,1,0.00023412770742251148,2010/01/01 00:00:00
PL34,heating_residential,2010,2,0.00023361426946763748,2010/01/01 01:00:00
PL34,heating_residential,2010,3,0.00023412770742251148,2010/01/01 02:00:00
PL34,heating_residential,2010,4,0.00023669489719688134,2010/01/01 03:00:00
PL34,heating_residential,2010,5,0.00023669489719688134,2010/01/01 04:00:00
PL34,heating_residential,2010,6,0.0002375017282688258,2010/01/01 05:00:00
PL34,heating_residential,2010,7,0.00023904204213344776,2010/01/01 06:00:00
PL34,heating_residential,2010,8,0.0002403623111602662,2010/01/01 07:00:00
PL34,heating_residential,2010,9,0.00023801516622369977,2010/01/01 08:00:00
PL34,heating_residential,2010,10,0.00023566802128713337,2010/01/01 09:00:00
PL34,heating_residential,2010,11,0.00022943341754937864,2010/01/01 10:00:00
PL34,heating_residential,2010,12,0.00022136510682993097,2010/01/01 11:00:00
PL34,heating_residential,2010,13,0.00021461706513730224,2010/01/01 12:00:00
PL34,heating_residential,2010,14,0.00021124304429098785,2010/01/01 13:00:00
PL34,heating_residential,2010,15,0.00021014282010197246,2010/01/01 14:00:00
PL34,heating_residential,2010,16,0.00020992277526416897,2010/01/01 15:00:00
PL34,heating_residential,2010,17,0.00021226992020073585,2010/01/01 16:00:00
PL34,heating_residential,2010,18,0.00021410362718242825,2010/01/01 17:00:00
PL34,heating_residential,2010,19,0.00021799108598361658,2010/01/01 18:00:00
PL34,heating_residential,2010,20,0.00022495917251404835,2010/01/01 19:00:00
PL34,heating_residential,2010,21,0.00023075368657619706,2010/01/01 20:00:00
PL34,heating_residential,2010,22,0.0002348611902151884,2010/01/01 21:00:00
PL34,heating_residential,2010,23,0.00023434775226031444,2010/01/01 22:00:00
PL34,heating_residential,2010,24,0.00023075368657619706,2010/01/01 23:00:00
PL34,heating_residential,2010,25,0.00023412770742251148,2010/01/02 00:00:00
PL34,heating_residential,2010,26,0.00023361426946763748,2010/01/02 01:00:00
PL34,heating_residential,2010,27,0.00023412770742251148,2010/01/02 02:00:00
PL34,heating_residential,2010,28,0.00023669489719688134,2010/01/02 03:00:00
PL34,heating_residential,2010,29,0.00023669489719688134,2010/01/02 04:00:00
PL34,heating_residential,2010,30,0.0002375017282688258,2010/01/02 05:00:00
PL34,heating_residential,2010,31,0.00023904204213344776,2010/01/02 06:00:00
PL34,heating_residential,2010,32,0.0002403623111602662,2010/01/02 07:00:00
PL34,heating_residential,2010,33,0.00023801516622369977,2010/01/02 08:00:00
PL34,heating_residential,2010,34,0.00023566802128713337,2010/01/02 09:00:00
PL34,heating_residential,2010,35,0.00022943341754937864,2010/01/02 10:00:00
PL34,heating_residential,2010,36,0.00022136510682993097,2010/01/02 11:00:00
PL34,heating_residential,2010,37,0.00021461706513730224,2010/01/02 12:00:00
PL34,heating_residential,2010,38,0.00021124304429098785,2010/01/02 13:00:00
PL34,heating_residential,2010,39,0.00021014282010197246,2010/01/02 14:00:00
PL34,heating_residential,2010,40,0.00020992277526416897,2010/01/02 15:00:00
PL34,heating_residential,2010,41,0.00021226992020073585,2010/01/02 16:00:00
PL34,heating_residential,2010,42,0.00021410362718242825,2010/01/02 17:00:00
PL34,heating_residential,2010,43,0.00021799108598361658,2010/01/02 18:00:00
PL34,heating_residential,2010,44,0.00022495917251404835,2010/01/02 19:00:00
PL34,heating_residential,2010,45,0.00023075368657619706,2010/01/02 20:00:00
PL34,heating_residential,2010,46,0.0002348611902151884,2010/01/02 21:00:00
PL34,heating_residential,2010,47,0.00023434775226031444,2010/01/02 22:00:00
PL34,heating_residential,2010,48,0.00023075368657619706,2010/01/02 23:00:00
PL34,heating_residential,2010,49,0.00023412770742251148,2010/01/03 00:00:00
PL34,heating_residential,2010,50,0.00023361426946763748,2010/01/03 01:00:00
PL34,heating_residential,2010,51,0.00023412770742251148,2010/01/03 02:00:00
PL34,heating_residential,2010,52,0.00023669489719688134,2010/01/03 03:00:00
PL34,heating_residential,2010,53,0.00023669489719688134,2010/01/03 04:00:00
PL34,heating_residential,2010,54,0.0002375017282688258,2010/01/03 05:00:00
PL34,heating_residential,2010,55,0.00023904204213344776,2010/01/03 06:00:00
PL34,heating_residential,2010,56,0.0002403623111602662,2010/01/03 07:00:00
PL34,heating_residential,2010,57,0.00023801516622369977,2010/01/03 08:00:00
PL34,heating_residential,2010,58,0.00023566802128713337,2010/01/03 09:00:00
PL34,heating_residential,2010,59,0.00022943341754937864,2010/01/03 10:00:00
PL34,heating_residential,2010,60,0.00022136510682993097,2010/01/03 11:00:00
PL34,heating_residential,2010,61,0.00021461706513730224,2010/01/03 12:00:00
PL34,heating_residential,2010,62,0.00021124304429098785,2010/01/03 13:00:00
PL34,heating_residential,2010,63,0.00021014282010197246,2010/01/03 14:00:00
PL34,heating_residential,2010,64,0.00020992277526416897,2010/01/03 15:00:00
PL34,heating_residential,2010,65,0.00021226992020073585,2010/01/03 16:00:00
PL34,heating_residential,2010,66,0.00021410362718242825,2010/01/03 17:00:00
PL34,heating_residential,2010,67,0.00021799108598361658,2010/01/03 18:00:00
PL34,heating_residential,2010,68,0.00022495917251404835,2010/01/03 19:00:00
PL34,heating_residential,2010,69,0.00023075368657619706,2010/01/03 20:00:00
PL34,heating_residential,2010,70,0.0002348611902151884,2010/01/03 21:00:00
PL34,heating_residential,2010,71,0.00023434775226031444,2010/01/03 22:00:00
PL34,heating_residential,2010,72,0.00023075368657619706,2010/01/03 23:00:00
PL34,heating_residential,2010,73,0.00035529906477275845,2010/01/04 00:00:00
PL34,heating_residential,2010,74,0.00035529906477275845,2010/01/04 01:00:00
PL34,heating_residential,2010,75,0.0003555191096105616,2010/01/04 02:00:00
PL34,heating_residential,2010,76,0.0003595532649702854,2010/01/04 03:00:00
PL34,heating_residential,2010,77,0.0003595532649702854,2010/01/04 04:00:00
PL34,heating_residential,2010,78,0.00036043344432149784,2010/01/04 05:00:00
PL34,heating_residential,2010,79,0.0003624138478617258,2010/01/04 06:00:00
PL34,heating_residential,2010,80,0.0003649810376360957,2010/01/04 07:00:00
PL34,heating_residential,2010,81,0.00036153366851051326,2010/01/04 08:00:00
PL34,heating_residential,2010,82,0.0003578662545471284,2010/01/04 09:00:00
PL34,heating_residential,2010,83,0.00034869771963866536,2010/01/04 10:00:00
PL34,heating_residential,2010,84,0.0003363752087216908,2010/01/04 11:00:00
PL34,heating_residential,2010,85,0.00032581305650714173,2010/01/04 12:00:00
PL34,heating_residential,2010,86,0.0003211921149132764,2010/01/04 13:00:00
PL34,heating_residential,2010,87,0.000319211711373048,2010/01/04 14:00:00
PL34,heating_residential,2010,88,0.00031891831825597746,2010/01/04 15:00:00
PL34,heating_residential,2010,89,0.00032236568738155935,2010/01/04 16:00:00
PL34,heating_residential,2010,90,0.00032463948403885825,2010/01/04 17:00:00
PL34,heating_residential,2010,91,0.0003312408291729515,2010/01/04 18:00:00
PL34,heating_residential,2010,92,0.00034180298138750104,2010/01/04 19:00:00
PL34,heating_residential,2010,93,0.00035009133694475174,2010/01/04 20:00:00
PL34,heating_residential,2010,94,0.0003561058958447035,2010/01/04 21:00:00
PL34,heating_residential,2010,95,0.0003561058958447035,2010/01/04 22:00:00
PL34,heating_residential,2010,96,0.00035009133694475174,2010/01/04 23:00:00
PL34,heating_residential,2010,97,0.00029148606180985615,2010/01/05 00:00:00
PL34,heating_residential,2010,98,0.00029148606180985615,2010/01/05 01:00:00
PL34,heating_residential,2010,99,0.00029199949976473007,2010/01/05 02:00:00
PL34,heating_residential,2010,100,0.00029559356544884744,2010/01/05 03:00:00
PL34,heating_residential,2010,101,0.000295006779214706,2010/01/05 04:00:00
PL34,heating_residential,2010,102,0.00029581361028665045,2010/01/05 05:00:00
PL34,heating_residential,2010,103,0.0002977206655476109,2010/01/05 06:00:00
PL34,heating_residential,2010,104,0.00029962772080857126,2010/01/05 07:00:00
PL34,heating_residential,2010,105,0.00029691383447566635,2010/01/05 08:00:00
PL34,heating_residential,2010,106,0.00029390655502569053,2010/01/05 09:00:00
PL34,heating_residential,2010,107,0.0002865717270989198,2010/01/05 10:00:00
PL34,heating_residential,2010,108,0.00027593622660510275,2010/01/05 11:00:00
PL34,heating_residential,2010,109,0.0002672077813722461,2010/01/05 12:00:00
PL34,heating_residential,2010,110,0.00026339367085032527,2010/01/05 13:00:00
PL34,heating_residential,2010,111,0.0002620734018235068,2010/01/05 14:00:00
PL34,heating_residential,2010,112,0.0002620734018235068,2010/01/05 15:00:00
PL34,heating_residential,2010,113,0.0002644938950393411,2010/01/05 16:00:00
PL34,heating_residential,2010,114,0.0002666943434173721,2010/01/05 17:00:00
PL34,heating_residential,2010,115,0.00027160867812830845,2010/01/05 18:00:00
PL34,heating_residential,2010,116,0.00028055716819896806,2010/01/05 19:00:00
PL34,heating_residential,2010,117,0.0002876719512879353,2010/01/05 20:00:00
PL34,heating_residential,2010,118,0.00029258628599887157,2010/01/05 21:00:00
PL34,heating_residential,2010,119,0.0002922928928818006,2010/01/05 22:00:00
PL34,heating_residential,2010,120,0.0002876719512879353,2010/01/05 23:00:00
PL34,heating_residential,2010,121,0.00029148606180985615,2010/01/06 00:00:00
PL34,heating_residential,2010,122,0.00029148606180985615,2010/01/06 01:00:00
PL34,heating_residential,2010,123,0.00029199949976473007,2010/01/06 02:00:00
PL34,heating_residential,2010,124,0.00029559356544884744,2010/01/06 03:00:00
PL34,heating_residential,2010,125,0.000295006779214706,2010/01/06 04:00:00
PL34,heating_residential,2010,126,0.00029581361028665045,2010/01/06 05:00:00
PL34,heating_residential,2010,127,0.0002977206655476109,2010/01/06 06:00:00
PL34,heating_residential,2010,128,0.00029962772080857126,2010/01/06 07:00:00
PL34,heating_residential,2010,129,0.00029691383447566635,2010/01/06 08:00:00
PL34,heating_residential,2010,130,0.00029390655502569053,2010/01/06 09:00:00
PL34,heating_residential,2010,131,0.0002865717270989198,2010/01/06 10:00:00
PL34,heating_residential,2010,132,0.00027593622660510275,2010/01/06 11:00:00
PL34,heating_residential,2010,133,0.0002672077813722461,2010/01/06 12:00:00
PL34,heating_residential,2010,134,0.00026339367085032527,2010/01/06 13:00:00
PL34,heating_residential,2010,135,0.0002620734018235068,2010/01/06 14:00:00
PL34,heating_residential,2010,136,0.0002620734018235068,2010/01/06 15:00:00
PL34,heating_residential,2010,137,0.0002644938950393411,2010/01/06 16:00:00
PL34,heating_residential,2010,138,0.0002666943434173721,2010/01/06 17:00:00
PL34,heating_residential,2010,139,0.00027160867812830845,2010/01/06 18:00:00
PL34,heating_residential,2010,140,0.00028055716819896806,2010/01/06 19:00:00
PL34,heating_residential,2010,141,0.0002876719512879353,2010/01/06 20:00:00
