NUTS2_code,process,year,hour,load,datetime
DK04,heating_residential,2010,1,0.00025562838935855537,2010/01/01 00:00:00
DK04,heating_residential,2010,2,0.00025506780078540044,2010/01/01 01:00:00
DK04,heating_residential,2010,3,0.00025562838935855537,2010/01/01 02:00:00
DK04,heating_residential,2010,4,0.0002584313322243293,2010/01/01 03:00:00
DK04,heating_residential,2010,5,0.0002584313322243293,2010/01/01 04:00:00
DK04,heating_residential,2010,6,0.0002593122571250003,2010/01/01 05:00:00
DK04,heating_residential,2010,7,0.0002609940228444653,2010/01/01 06:00:00
DK04,heating_residential,2010,8,0.00026243553631829125,2010/01/01 07:00:00
DK04,heating_residential,2010,9,0.00025987284569815535,2010/01/01 08:00:00
DK04,heating_residential,2010,10,0.00025731015507801934,2010/01/01 09:00:00
DK04,heating_residential,2010,11,0.0002505030081182835,2010/01/01 10:00:00
DK04,heating_residential,2010,12,0.00024169375911156673,2010/01/01 11:00:00
DK04,heating_residential,2010,13,0.00023432602357867588,2010/01/01 12:00:00
DK04,heating_residential,2010,14,0.00023064215581222993,2010/01/01 13:00:00
DK04,heating_residential,2010,15,0.000229440894584042,2010/01/01 14:00:00
DK04,heating_residential,2010,16,0.000229200642338404,2010/01/01 15:00:00
DK04,heating_residential,2010,17,0.00023176333295853993,2010/01/01 16:00:00
DK04,heating_residential,2010,18,0.00023376543500552087,2010/01/01 17:00:00
DK04,heating_residential,2010,19,0.00023800989134512078,2010/01/01 18:00:00
DK04,heating_residential,2010,20,0.00024561787912364964,2010/01/01 19:00:00
DK04,heating_residential,2010,21,0.0002519445215921095,2010/01/01 20:00:00
DK04,heating_residential,2010,22,0.00025642923017734736,2010/01/01 21:00:00
DK04,heating_residential,2010,23,0.00025586864160419336,2010/01/01 22:00:00
DK04,heating_residential,2010,24,0.0002519445215921095,2010/01/01 23:00:00
DK04,heating_residential,2010,25,0.00025562838935855537,2010/01/02 00:00:00
DK04,heating_residential,2010,26,0.00025506780078540044,2010/01/02 01:00:00
DK04,heating_residential,2010,27,0.00025562838935855537,2010/01/02 02:00:00
DK04,heating_residential,2010,28,0.0002584313322243293,2010/01/02 03:00:00
DK04,heating_residential,2010,29,0.0002584313322243293,2010/01/02 04:00:00
DK04,heating_residential,2010,30,0.0002593122571250003,2010/01/02 05:00:00
DK04,heating_residential,2010,31,0.0002609940228444653,2010/01/02 06:00:00
DK04,heating_residential,2010,32,0.00026243553631829125,2010/01/02 07:00:00
DK04,heating_residential,2010,33,0.00025987284569815535,2010/01/02 08:00:00
DK04,heating_residential,2010,34,0.00025731015507801934,2010/01/02 09:00:00
DK04,heating_residential,2010,35,0.0002505030081182835,2010/01/02 10:00:00
DK04,heating_residential,2010,36,0.00024169375911156673,2010/01/02 11:00:00
DK04,heating_residential,2010,37,0.00023432602357867588,2010/01/02 12:00:00
DK04,heating_residential,2010,38,0.00023064215581222993,2010/01/02 13:00:00
DK04,heating_residential,2010,39,0.000229440894584042,2010/01/02 14:00:00
DK04,heating_residential,2010,40,0.000229200642338404,2010/01/02 15:00:00
DK04,heating_residential,2010,41,0.00023176333295853993,2010/01/02 16:00:00
DK04,heating_residential,2010,42,0.00023376543500552087,2010/01/02 17:00:00
DK04,heating_residential,2010,43,0.00023800989134512078,2010/01/02 18:00:00
DK04,heating_residential,2010,44,0.00024561787912364964,2010/01/02 19:00:00
DK04,heating_residential,2010,45,0.0002519445215921095,2010/01/02 20:00:00
DK04,heating_residential,2010,46,0.00025642923017734736,2010/01/02 21:00:00
DK04,heating_residential,2010,47,0.00025586864160419336,2010/01/02 22:00:00
DK04,heating_residential,2010,48,0.0002519445215921095,2010/01/02 23:00:00
DK04,heating_residential,2010,49,0.00025562838935855537,2010/01/03 00:00:00
DK04,heating_residential,2010,50,0.00025506780078540044,2010/01/03 01:00:00
DK04,heating_residential,2010,51,0.00025562838935855537,2010/01/03 02:00:00
DK04,heating_residential,2010,52,0.0002584313322243293,2010/01/03 03:00:00
DK04,heating_residential,2010,53,0.0002584313322243293,2010/01/03 04:00:00
DK04,heating_residential,2010,54,0.0002593122571250003,2010/01/03 05:00:00
DK04,heating_residential,2010,55,0.0002609940228444653,2010/01/03 06:00:00
DK04,heating_residential,2010,56,0.00026243553631829125,2010/01/03 07:00:00
DK04,heating_residential,2010,57,0.00025987284569815535,2010/01/03 08:00:00
DK04,heating_residential,2010,58,0.00025731015507801934,2010/01/03 09:00:00
DK04,heating_residential,2010,59,0.0002505030081182835,2010/01/03 10:00:00
DK04,heating_residential,2010,60,0.00024169375911156673,2010/01/03 11:00:00
DK04,heating_residential,2010,61,0.00023432602357867588,2010/01/03 12:00:00
DK04,heating_residential,2010,62,0.00023064215581222993,2010/01/03 13:00:00
DK04,heating_residential,2010,63,0.000229440894584042,2010/01/03 14:00:00
DK04,heating_residential,2010,64,0.000229200642338404,2010/01/03 15:00:00
DK04,heating_residential,2010,65,0.00023176333295853993,2010/01/03 16:00:00
DK04,heating_residential,2010,66,0.00023376543500552087,2010/01/03 17:00:00
DK04,heating_residential,2010,67,0.00023800989134512078,2010/01/03 18:00:00
DK04,heating_residential,2010,68,0.00024561787912364964,2010/01/03 19:00:00
DK04,heating_residential,2010,69,0.0002519445215921095,2010/01/03 20:00:00
DK04,heating_residential,2010,70,0.00025642923017734736,2010/01/03 21:00:00
DK04,heating_residential,2010,71,0.00025586864160419336,2010/01/03 22:00:00
DK04,heating_residential,2010,72,0.0002519445215921095,2010/01/03 23:00:00
DK04,heating_residential,2010,73,0.00025562838935855537,2010/01/04 00:00:00
DK04,heating_residential,2010,74,0.00025506780078540044,2010/01/04 01:00:00
DK04,heating_residential,2010,75,0.00025562838935855537,2010/01/04 02:00:00
DK04,heating_residential,2010,76,0.0002584313322243293,2010/01/04 03:00:00
DK04,heating_residential,2010,77,0.0002584313322243293,2010/01/04 04:00:00
DK04,heating_residential,2010,78,0.0002593122571250003,2010/01/04 05:00:00
DK04,heating_residential,2010,79,0.0002609940228444653,2010/01/04 06:00:00
DK04,heating_residential,2010,80,0.00026243553631829125,2010/01/04 07:00:00
DK04,heating_residential,2010,81,0.00025987284569815535,2010/01/04 08:00:00
DK04,heating_residential,2010,82,0.00025731015507801934,2010/01/04 09:00:00
DK04,heating_residential,2010,83,0.0002505030081182835,2010/01/04 10:00:00
DK04,heating_residential,2010,84,0.00024169375911156673,2010/01/04 11:00:00
DK04,heating_residential,2010,85,0.00023432602357867588,2010/01/04 12:00:00
DK04,heating_residential,2010,86,0.00023064215581222993,2010/01/04 13:00:00
DK04,heating_residential,2010,87,0.000229440894584042,2010/01/04 14:00:00
DK04,heating_residential,2010,88,0.000229200642338404,2010/01/04 15:00:00
DK04,heating_residential,2010,89,0.00023176333295853993,2010/01/04 16:00:00
DK04,heating_residential,2010,90,0.00023376543500552087,2010/01/04 17:00:00
DK04,heating_residential,2010,91,0.00023800989134512078,2010/01/04 18:00:00
DK04,heating_residential,2010,92,0.00024561787912364964,2010/01/04 19:00:00
DK04,heating_residential,2010,93,0.0002519445215921095,2010/01/04 20:00:00
DK04,heating_residential,2010,94,0.00025642923017734736,2010/01/04 21:00:00
DK04,heating_residential,2010,95,0.00025586864160419336,2010/01/04 22:00:00
DK04,heating_residential,2010,96,0.0002519445215921095,2010/01/04 23:00:00
DK04,heating_residential,2010,97,0.00021270332147127935,2010/01/05 00:00:00
DK04,heating_residential,2010,98,0.00021214273289812437,2010/01/05 01:00:00
DK04,heating_residential,2010,99,0.00021294357371691634,2010/01/05 02:00:00
DK04,heating_residential,2010,100,0.0002154261802551733,2010/01/05 03:00:00
DK04,heating_residential,2010,101,0.0002154261802551733,2010/01/05 04:00:00
DK04,heating_residential,2010,102,0.0002159867688283283,2010/01/05 05:00:00
DK04,heating_residential,2010,103,0.00021734819822027526,2010/01/05 06:00:00
DK04,heating_residential,2010,104,0.0002189498798578602,2010/01/05 07:00:00
DK04,heating_residential,2010,105,0.00021654735740148326,2010/01/05 08:00:00
DK04,heating_residential,2010,106,0.00021406475086322633,2010/01/05 09:00:00
DK04,heating_residential,2010,107,0.0002079783606404034,2010/01/05 10:00:00
DK04,heating_residential,2010,108,0.00019972970020684064,2010/01/05 11:00:00
DK04,heating_residential,2010,109,0.0001926022169195878,2010/01/05 12:00:00
DK04,heating_residential,2010,110,0.00018987935813569387,2010/01/05 13:00:00
DK04,heating_residential,2010,111,0.00018851792874374684,2010/01/05 14:00:00
DK04,heating_residential,2010,112,0.00018851792874374684,2010/01/05 15:00:00
DK04,heating_residential,2010,113,0.00019043994670884883,2010/01/05 16:00:00
DK04,heating_residential,2010,114,0.00019204162834643378,2010/01/05 17:00:00
DK04,heating_residential,2010,115,0.0001964462528497917,2010/01/05 18:00:00
DK04,heating_residential,2010,116,0.00020357373613704455,2010/01/05 19:00:00
DK04,heating_residential,2010,117,0.0002090995377867134,2010/01/05 20:00:00
DK04,heating_residential,2010,118,0.00021294357371691634,2010/01/05 21:00:00
DK04,heating_residential,2010,119,0.00021350416229007132,2010/01/05 22:00:00
DK04,heating_residential,2010,120,0.00020933979003235042,2010/01/05 23:00:00
DK04,heating_residential,2010,121,0.00025562838935855537,2010/01/06 00:00:00
DK04,heating_residential,2010,122,0.00025506780078540044,2010/01/06 01:00:00
DK04,heating_residential,2010,123,0.00025562838935855537,2010/01/06 02:00:00
DK04,heating_residential,2010,124,0.0002584313322243293,2010/01/06 03:00:00
DK04,heating_residential,2010,125,0.0002584313322243293,2010/01/06 04:00:00
DK04,heating_residential,2010,126,0.0002593122571250003,2010/01/06 05:00:00
DK04,heating_residential,2010,127,0.0002609940228444653,2010/01/06 06:00:00
DK04,heating_residential,2010,128,0.00026243553631829125,2010/01/06 07:00:00
DK04,heating_residential,2010,129,0.00025987284569815535,2010/01/06 08:00:00
DK04,heating_residential,2010,130,0.00025731015507801934,2010/01/06 09:00:00
DK04,heating_residential,2010,131,0.0002505030081182835,2010/01/06 10:00:00
DK04,heating_residential,2010,132,0.00024169375911156673,2010/01/06 11:00:00
DK04,heating_residential,2010,133,0.00023432602357867588,2010/01/06 12:00:00
DK04,heating_residential,2010,134,0.00023064215581222993,2010/01/06 13:00:00
DK04,heating_residential,2010,135,0.000229440894584042,2010/01/06 14:00:00
DK04,heating_residential,2010,136,0.000229200642338404,2010/01/06 15:00:00
DK04,heating_residential,2010,137,0.00023176333295853993,2010/01/06 16:00:00
DK04,heating_residential,2010,138,0.00023376543500552087,2010/01/06 17:00:00
DK04,heating_residential,2010,139,0.00023800989134512078,2010/01/06 18:00:00
DK04,heating_residential,2010,140,0.00024561787912364964,2010/01/06 19:00:00
DK04,heating_residential,2010,141,0.0002519445215921095,2010/01/06 20:00:00
DK04,heating_residential,2010,142,0.00025642923017734736,2010/01/06 21:00:00
DK04,heating_residential,2010,143,0.00025586864160419336,2010/01/06 22:00:00
DK04,heating_residential,2010,144,0.0002519445215921095,2010/01/06 23:00:00
DK04,heating_residential,2010,145,0.00028646076088206573,2010/01/07 00:00:00
DK04,heating_residential,2010,146,0.0002859001723089108,2010/01/07 01:00:00
DK04,heating_residential,2010,147,0.0002867810972095827,2010/01/07 02:00:00
DK04,heating_residential,2010,148,0.00028966412415723465,2010/01/07 03:00:00
DK04,heating_residential,2010,149,0.00028966412415723465,2010/01/07 04:00:00
DK04,heating_residential,2010,150,0.00029022471273038963,2010/01/07 05:00:00
DK04,heating_residential,2010,151,0.0002922268147773706,2010/01/07 06:00:00
DK04,heating_residential,2010,152,0.00029398866457871456,2010/01/07 07:00:00
DK04,heating_residential,2010,153,0.00029142597395857866,2010/01/07 08:00:00
DK04,heating_residential,2010,154,0.00028822261068340866,2010/01/07 09:00:00
DK04,heating_residential,2010,155,0.00028061462290487985,2010/01/07 10:00:00
DK04,heating_residential,2010,156,0.00027076428083373306,2010/01/07 11:00:00
DK04,heating_residential,2010,157,0.00026235545223641225,2010/01/07 12:00:00
DK04,heating_residential,2010,158,0.00025883175263372536,2010/01/07 13:00:00
DK04,heating_residential,2010,159,0.00025739023915989835,2010/01/07 14:00:00
DK04,heating_residential,2010,160,0.0002570699028323814,2010/01/07 15:00:00
DK04,heating_residential,2010,161,0.00025947242528875935,2010/01/07 16:00:00
DK04,heating_residential,2010,162,0.00026147452733574027,2010/01/07 17:00:00
DK04,heating_residential,2010,163,0.0002666799926578912,2010/01/07 18:00:00
DK04,heating_residential,2010,164,0.00027484856900957395,2010/01/07 19:00:00
DK04,heating_residential,2010,165,0.00028237647270622375,2010/01/07 20:00:00
DK04,heating_residential,2010,166,0.0002870213494552197,2010/01/07 21:00:00
DK04,heating_residential,2010,167,0.0002870213494552197,2010/01/07 22:00:00
DK04,heating_residential,2010,168,0.0002821362204605859,2010/01/07 23:00:00
DK04,heating_residential,2010,169,0.00027060411266997407,2010/01/08 00:00:00
DK04,heating_residential,2010,170,0.00027060411266997407,2010/01/08 01:00:00
DK04,heating_residential,2010,171,0.00027084436491561206,2010/01/08 02:00:00
DK04,heating_residential,2010,172,0.000274047728190782,2010/01/08 03:00:00
DK04,heating_residential,2010,173,0.000273727391863265,2010/01/08 04:00:00
DK04,heating_residential,2010,174,0.000274368064518299,2010/01/08 05:00:00
DK04,heating_residential,2010,175,0.0002766104188109179,2010/01/08 06:00:00
DK04,heating_residential,2010,176,0.0002780519322847439,2010/01/08 07:00:00
DK04,heating_residential,2010,177,0.00027548924166460794,2010/01/08 08:00:00
DK04,heating_residential,2010,178,0.000272285878389439,2010/01/08 09:00:00
DK04,heating_residential,2010,179,0.0002657189836753402,2010/01/08 10:00:00
DK04,heating_residential,2010,180,0.0002562690620135894,2010/01/08 11:00:00
DK04,heating_residential,2010,181,0.0002481805697437856,2010/01/08 12:00:00
DK04,heating_residential,2010,182,0.00024441661789546067,2010/01/08 13:00:00
DK04,heating_residential,2010,183,0.00024305518850351368,2010/01/08 14:00:00
DK04,heating_residential,2010,184,0.00024305518850351368,2010/01/08 15:00:00
DK04,heating_residential,2010,185,0.00024529754279613265,2010/01/08 16:00:00
DK04,heating_residential,2010,186,0.0002470593925974756,2010/01/08 17:00:00
DK04,heating_residential,2010,187,0.0002521847738377475,2010/01/08 18:00:00
DK04,heating_residential,2010,188,0.0002602732661075513,2010/01/08 19:00:00
DK04,heating_residential,2010,189,0.00026716049714916717,2010/01/08 20:00:00
DK04,heating_residential,2010,190,0.0002714850375706461,2010/01/08 21:00:00
DK04,heating_residential,2010,191,0.0002714850375706461,2010/01/08 22:00:00
DK04,heating_residential,2010,192,0.00026684016082165017,2010/01/08 23:00:00
DK04,heating_residential,2010,193,0.00028646076088206573,2010/01/09 00:00:00
DK04,heating_residential,2010,194,0.0002859001723089108,2010/01/09 01:00:00
DK04,heating_residential,2010,195,0.0002867810972095827,2010/01/09 02:00:00
DK04,heating_residential,2010,196,0.00028966412415723465,2010/01/09 03:00:00
DK04,heating_residential,2010,197,0.00028966412415723465,2010/01/09 04:00:00
DK04,heating_residential,2010,198,0.00029022471273038963,2010/01/09 05:00:00
DK04,heating_residential,2010,199,0.0002922268147773706,2010/01/09 06:00:00
DK04,heating_residential,2010,200,0.00029398866457871456,2010/01/09 07:00:00
DK04,heating_residential,2010,201,0.00029142597395857866,2010/01/09 08:00:00
DK04,heating_residential,2010,202,0.00028822261068340866,2010/01/09 09:00:00
DK04,heating_residential,2010,203,0.00028061462290487985,2010/01/09 10:00:00
DK04,heating_residential,2010,204,0.00027076428083373306,2010/01/09 11:00:00
DK04,heating_residential,2010,205,0.00026235545223641225,2010/01/09 12:00:00
DK04,heating_residential,2010,206,0.00025883175263372536,2010/01/09 13:00:00
DK04,heating_residential,2010,207,0.00025739023915989835,2010/01/09 14:00:00
DK04,heating_residential,2010,208,0.0002570699028323814,2010/01/09 15:00:00
DK04,heating_residential,2010,209,0.00025947242528875935,2010/01/09 16:00:00
DK04,heating_residential,2010,210,0.00026147452733574027,2010/01/09 17:00:00
DK04,heating_residential,2010,211,0.0002666799926578912,2010/01/09 18:00:00
DK04,heating_residential,2010,212,0.00027484856900957395,2010/01/09 19:00:00
DK04,heating_residential,2010,213,0.00028237647270622375,2010/01/09 20:00:00
DK04,heating_residential,2010,214,0.0002870213494552197,2010/01/09 21:00:00
DK04,heating_residential,2010,215,0.0002870213494552197,2010/01/09 22:00:00
DK04,heating_residential,2010,216,0.0002821362204605859,2010/01/09 23:00:00
DK04,heating_residential,2010,217,0.00028646076088206573,2010/01/10 00:00:00
DK04,heating_residential,2010,218,0.0002859001723089108,2010/01/10 01:00:00
DK04,heating_residential,2010,219,0.0002867810972095827,2010/01/10 02:00:00
DK04,heating_residential,2010,220,0.00028966412415723465,2010/01/10 03:00:00
DK04,heating_residential,2010,221,0.00028966412415723465,2010/01/10 04:00:00
DK04,heating_residential,2010,222,0.00029022471273038963,2010/01/10 05:00:00
DK04,heating_residential,2010,223,0.0002922268147773706,2010/01/10 06:00:00
DK04,heating_residential,2010,224,0.00029398866457871456,2010/01/10 07:00:00
DK04,heating_residential,2010,225,0.00029142597395857866,2010/01/10 08:00:00
DK04,heating_residential,2010,226,0.00028822261068340866,2010/01/10 09:00:00
DK04,heating_residential,2010,227,0.00028061462290487985,2010/01/10 10:00:00
DK04,heating_residential,2010,228,0.00027076428083373306,2010/01/10 11:00:00
DK04,heating_residential,2010,229,0.00026235545223641225,2010/01/10 12:00:00
DK04,heating_residential,2010,230,0.00025883175263372536,2010/01/10 13:00:00
DK04,heating_residential,2010,231,0.00025739023915989835,2010/01/10 14:00:00
DK04,heating_residential,2010,232,0.0002570699028323814,2010/01/10 15:00:00
DK04,heating_residential,2010,233,0.00025947242528875935,2010/01/10 16:00:00
DK04,heating_residential,2010,234,0.00026147452733574027,2010/01/10 17:00:00
DK04,heating_residential,2010,235,0.0002666799926578912,2010/01/10 18:00:00
DK04,heating_residential,2010,236,0.00027484856900957395,2010/01/10 19:00:00
DK04,heating_residential,2010,237,0.00028237647270622375,2010/01/10 20:00:00
DK04,heating_residential,2010,238,0.0002870213494552197,2010/01/10 21:00:00
DK04,heating_residential,2010,239,0.0002870213494552197,2010/01/10 22:00:00
DK04,heating_residential,2010,240,0.0002821362204605859,2010/01/10 23:00:00
DK04,heating_residential,2010,241,0.00025562838935855537,2010/01/11 00:00:00
DK04,heating_residential,2010,242,0.00025506780078540044,2010/01/11 01:00:00
DK04,heating_residential,2010,243,0.00025562838935855537,2010/01/11 02:00:00
DK04,heating_residential,2010,244,0.0002584313322243293,2010/01/11 03:00:00
DK04,heating_residential,2010,245,0.0002584313322243293,2010/01/11 04:00:00
DK04,heating_residential,2010,246,0.0002593122571250003,2010/01/11 05:00:00
DK04,heating_residential,2010,247,0.0002609940228444653,2010/01/11 06:00:00
DK04,heating_residential,2010,248,0.00026243553631829125,2010/01/11 07:00:00
DK04,heating_residential,2010,249,0.00025987284569815535,2010/01/11 08:00:00
DK04,heating_residential,2010,250,0.00025731015507801934,2010/01/11 09:00:00
DK04,heating_residential,2010,251,0.0002505030081182835,2010/01/11 10:00:00
DK04,heating_residential,2010,252,0.00024169375911156673,2010/01/11 11:00:00
DK04,heating_residential,2010,253,0.00023432602357867588,2010/01/11 12:00:00
DK04,heating_residential,2010,254,0.00023064215581222993,2010/01/11 13:00:00
DK04,heating_residential,2010,255,0.000229440894584042,2010/01/11 14:00:00
DK04,heating_residential,2010,256,0.000229200642338404,2010/01/11 15:00:00
DK04,heating_residential,2010,257,0.00023176333295853993,2010/01/11 16:00:00
DK04,heating_residential,2010,258,0.00023376543500552087,2010/01/11 17:00:00
DK04,heating_residential,2010,259,0.00023800989134512078,2010/01/11 18:00:00
DK04,heating_residential,2010,260,0.00024561787912364964,2010/01/11 19:00:00
DK04,heating_residential,2010,261,0.0002519445215921095,2010/01/11 20:00:00
DK04,heating_residential,2010,262,0.00025642923017734736,2010/01/11 21:00:00
DK04,heating_residential,2010,263,0.00025586864160419336,2010/01/11 22:00:00
DK04,heating_residential,2010,264,0.0002519445215921095,2010/01/11 23:00:00
DK04,heating_residential,2010,265,0.0002407327501290157,2010/01/12 00:00:00
DK04,heating_residential,2010,266,0.00024017216155586076,2010/01/12 01:00:00
DK04,heating_residential,2010,267,0.0002407327501290157,2010/01/12 02:00:00
DK04,heating_residential,2010,268,0.00024353569299478866,2010/01/12 03:00:00
DK04,heating_residential,2010,269,0.00024353569299478866,2010/01/12 04:00:00
DK04,heating_residential,2010,270,0.00024409628156794362,2010/01/12 05:00:00
DK04,heating_residential,2010,271,0.0002457780472874076,2010/01/12 06:00:00
DK04,heating_residential,2010,272,0.0002471394766793556,2010/01/12 07:00:00
DK04,heating_residential,2010,273,0.00024465687014109866,2010/01/12 08:00:00
DK04,heating_residential,2010,274,0.0002424145158484797,2010/01/12 09:00:00
DK04,heating_residential,2010,275,0.00023616795746189882,2010/01/12 10:00:00
