NUTS2_code,process,year,hour,load,datetime
EL63,heating_residential,2010,1,5.51697228560993e-05,2010/01/01 00:00:00
EL63,heating_residential,2010,2,5.51697228560993e-05,2010/01/01 01:00:00
EL63,heating_residential,2010,3,5.5769393756709056e-05,2010/01/01 02:00:00
EL63,heating_residential,2010,4,5.756840645853841e-05,2010/01/01 03:00:00
EL63,heating_residential,2010,5,5.876774825975802e-05,2010/01/01 04:00:00
EL63,heating_residential,2010,6,6.116643186219704e-05,2010/01/01 05:00:00
EL63,heating_residential,2010,7,6.236577366341665e-05,2010/01/01 06:00:00
EL63,heating_residential,2010,8,6.236577366341665e-05,2010/01/01 07:00:00
EL63,heating_residential,2010,9,6.17661027628069e-05,2010/01/01 08:00:00
EL63,heating_residential,2010,10,5.636906465731891e-05,2010/01/01 09:00:00
EL63,heating_residential,2010,11,5.277103925366019e-05,2010/01/01 10:00:00
EL63,heating_residential,2010,12,4.61746593469527e-05,2010/01/01 11:00:00
EL63,heating_residential,2010,13,4.197696304268423e-05,2010/01/01 12:00:00
EL63,heating_residential,2010,14,3.8378937639025624e-05,2010/01/01 13:00:00
EL63,heating_residential,2010,15,3.657992493719625e-05,2010/01/01 14:00:00
EL63,heating_residential,2010,16,3.598025403658649e-05,2010/01/01 15:00:00
EL63,heating_residential,2010,17,3.598025403658649e-05,2010/01/01 16:00:00
EL63,heating_residential,2010,18,3.657992493719625e-05,2010/01/01 17:00:00
EL63,heating_residential,2010,19,3.9578279440245214e-05,2010/01/01 18:00:00
EL63,heating_residential,2010,20,4.437564664512335e-05,2010/01/01 19:00:00
EL63,heating_residential,2010,21,4.7374001148172205e-05,2010/01/01 20:00:00
EL63,heating_residential,2010,22,5.097202655183093e-05,2010/01/01 21:00:00
EL63,heating_residential,2010,23,5.277103925366019e-05,2010/01/01 22:00:00
EL63,heating_residential,2010,24,5.3970381054879795e-05,2010/01/01 23:00:00
EL63,heating_residential,2010,25,5.51697228560993e-05,2010/01/02 00:00:00
EL63,heating_residential,2010,26,5.51697228560993e-05,2010/01/02 01:00:00
EL63,heating_residential,2010,27,5.5769393756709056e-05,2010/01/02 02:00:00
EL63,heating_residential,2010,28,5.756840645853841e-05,2010/01/02 03:00:00
EL63,heating_residential,2010,29,5.876774825975802e-05,2010/01/02 04:00:00
EL63,heating_residential,2010,30,6.116643186219704e-05,2010/01/02 05:00:00
EL63,heating_residential,2010,31,6.236577366341665e-05,2010/01/02 06:00:00
EL63,heating_residential,2010,32,6.236577366341665e-05,2010/01/02 07:00:00
EL63,heating_residential,2010,33,6.17661027628069e-05,2010/01/02 08:00:00
EL63,heating_residential,2010,34,5.636906465731891e-05,2010/01/02 09:00:00
EL63,heating_residential,2010,35,5.277103925366019e-05,2010/01/02 10:00:00
EL63,heating_residential,2010,36,4.61746593469527e-05,2010/01/02 11:00:00
EL63,heating_residential,2010,37,4.197696304268423e-05,2010/01/02 12:00:00
EL63,heating_residential,2010,38,3.8378937639025624e-05,2010/01/02 13:00:00
EL63,heating_residential,2010,39,3.657992493719625e-05,2010/01/02 14:00:00
EL63,heating_residential,2010,40,3.598025403658649e-05,2010/01/02 15:00:00
EL63,heating_residential,2010,41,3.598025403658649e-05,2010/01/02 16:00:00
EL63,heating_residential,2010,42,3.657992493719625e-05,2010/01/02 17:00:00
EL63,heating_residential,2010,43,3.9578279440245214e-05,2010/01/02 18:00:00
EL63,heating_residential,2010,44,4.437564664512335e-05,2010/01/02 19:00:00
EL63,heating_residential,2010,45,4.7374001148172205e-05,2010/01/02 20:00:00
EL63,heating_residential,2010,46,5.097202655183093e-05,2010/01/02 21:00:00
EL63,heating_residential,2010,47,5.277103925366019e-05,2010/01/02 22:00:00
EL63,heating_residential,2010,48,5.3970381054879795e-05,2010/01/02 23:00:00
EL63,heating_residential,2010,49,0.00011213845841402796,2010/01/03 00:00:00
EL63,heating_residential,2010,50,0.00011333780021524708,2010/01/03 01:00:00
EL63,heating_residential,2010,51,0.00011513681291707722,2010/01/03 02:00:00
EL63,heating_residential,2010,52,0.00011693582561890639,2010/01/03 03:00:00
EL63,heating_residential,2010,53,0.00011993418012195466,2010/01/03 04:00:00
EL63,heating_residential,2010,54,0.00012353220552561398,2010/01/03 05:00:00
EL63,heating_residential,2010,55,0.00012533121822744312,2010/01/03 06:00:00
EL63,heating_residential,2010,56,0.00012473154732683308,2010/01/03 07:00:00
EL63,heating_residential,2010,57,0.00012233286372439385,2010/01/03 08:00:00
EL63,heating_residential,2010,58,0.00011213845841402796,2010/01/03 09:00:00
EL63,heating_residential,2010,59,0.00010374306580549122,2010/01/03 10:00:00
EL63,heating_residential,2010,60,9.114997689268582e-05,2010/01/03 11:00:00
EL63,heating_residential,2010,61,8.035590068170984e-05,2010/01/03 12:00:00
EL63,heating_residential,2010,62,7.43591916756121e-05,2010/01/03 13:00:00
EL63,heating_residential,2010,63,6.956182447073388e-05,2010/01/03 14:00:00
EL63,heating_residential,2010,64,6.716314086829486e-05,2010/01/03 15:00:00
EL63,heating_residential,2010,65,6.896215357012413e-05,2010/01/03 16:00:00
EL63,heating_residential,2010,66,7.196050807317298e-05,2010/01/03 17:00:00
EL63,heating_residential,2010,67,7.915655888049032e-05,2010/01/03 18:00:00
EL63,heating_residential,2010,68,8.87512932902467e-05,2010/01/03 19:00:00
EL63,heating_residential,2010,69,9.594734409756402e-05,2010/01/03 20:00:00
EL63,heating_residential,2010,70,0.00010374306580549122,2010/01/03 21:00:00
EL63,heating_residential,2010,71,0.00010734109120914953,2010/01/03 22:00:00
EL63,heating_residential,2010,72,0.00011093911661280885,2010/01/03 23:00:00
EL63,heating_residential,2010,73,0.00028544334869025335,2010/01/04 00:00:00
EL63,heating_residential,2010,74,0.0002822451038870011,2010/01/04 01:00:00
EL63,heating_residential,2010,75,0.0002860430195908624,2010/01/04 02:00:00
EL63,heating_residential,2010,76,0.0002860430195908624,2010/01/04 03:00:00
EL63,heating_residential,2010,77,0.0002872423613920825,2010/01/04 04:00:00
EL63,heating_residential,2010,78,0.00029163994799655393,2010/01/04 05:00:00
EL63,heating_residential,2010,79,0.00029423852189919617,2010/01/04 06:00:00
EL63,heating_residential,2010,80,0.00029363885099858707,2010/01/04 07:00:00
EL63,heating_residential,2010,81,0.00029303918009797704,2010/01/04 08:00:00
