NUTS2_code,process,year,hour,load,datetime
UKC1,heating_residential,2010,1,0.00024490464365063393,2010/01/01 00:00:00
UKC1,heating_residential,2010,2,0.00024883960732061344,2010/01/01 01:00:00
UKC1,heating_residential,2010,3,0.0002481837800422834,2010/01/01 02:00:00
UKC1,heating_residential,2010,4,0.0002491206761541835,2010/01/01 03:00:00
UKC1,heating_residential,2010,5,0.000252025054101073,2010/01/01 04:00:00
UKC1,heating_residential,2010,6,0.000252025054101073,2010/01/01 05:00:00
UKC1,heating_residential,2010,7,0.000252680881379403,2010/01/01 06:00:00
UKC1,heating_residential,2010,8,0.000254273604769633,2010/01/01 07:00:00
UKC1,heating_residential,2010,9,0.0002561473969934325,2010/01/01 08:00:00
UKC1,heating_residential,2010,10,0.000253336708657733,2010/01/01 09:00:00
UKC1,heating_residential,2010,11,0.00025043233071084345,2010/01/01 10:00:00
UKC1,heating_residential,2010,12,0.0002433119202604039,2010/01/01 11:00:00
UKC1,heating_residential,2010,13,0.0002336618903078348,2010/01/01 12:00:00
UKC1,heating_residential,2010,14,0.00022532351491192577,2010/01/01 13:00:00
UKC1,heating_residential,2010,15,0.00022213806813146624,2010/01/01 14:00:00
UKC1,heating_residential,2010,16,0.0002205453447412362,2010/01/01 15:00:00
UKC1,heating_residential,2010,17,0.0002205453447412362,2010/01/01 16:00:00
UKC1,heating_residential,2010,18,0.0002227938954097962,2010/01/01 17:00:00
UKC1,heating_residential,2010,19,0.00022466768763359626,2010/01/01 18:00:00
UKC1,heating_residential,2010,20,0.0002298206162490453,2010/01/01 19:00:00
UKC1,heating_residential,2010,21,0.00023815899164495436,2010/01/01 20:00:00
UKC1,heating_residential,2010,22,0.0002446235748170639,2010/01/01 21:00:00
UKC1,heating_residential,2010,23,0.0002491206761541835,2010/01/01 22:00:00
UKC1,heating_residential,2010,24,0.0002497765034325134,2010/01/01 23:00:00
UKC1,heating_residential,2010,25,0.00024883960732061344,2010/01/02 00:00:00
UKC1,heating_residential,2010,26,0.0002481837800422834,2010/01/02 01:00:00
UKC1,heating_residential,2010,27,0.0002491206761541835,2010/01/02 02:00:00
UKC1,heating_residential,2010,28,0.000252025054101073,2010/01/02 03:00:00
UKC1,heating_residential,2010,29,0.000252025054101073,2010/01/02 04:00:00
UKC1,heating_residential,2010,30,0.000252680881379403,2010/01/02 05:00:00
UKC1,heating_residential,2010,31,0.000254273604769633,2010/01/02 06:00:00
UKC1,heating_residential,2010,32,0.0002561473969934325,2010/01/02 07:00:00
UKC1,heating_residential,2010,33,0.000253336708657733,2010/01/02 08:00:00
UKC1,heating_residential,2010,34,0.00025043233071084345,2010/01/02 09:00:00
UKC1,heating_residential,2010,35,0.0002433119202604039,2010/01/02 10:00:00
UKC1,heating_residential,2010,36,0.0002336618903078348,2010/01/02 11:00:00
UKC1,heating_residential,2010,37,0.00022532351491192577,2010/01/02 12:00:00
UKC1,heating_residential,2010,38,0.00022213806813146624,2010/01/02 13:00:00
UKC1,heating_residential,2010,39,0.0002205453447412362,2010/01/02 14:00:00
UKC1,heating_residential,2010,40,0.0002205453447412362,2010/01/02 15:00:00
UKC1,heating_residential,2010,41,0.0002227938954097962,2010/01/02 16:00:00
UKC1,heating_residential,2010,42,0.00022466768763359626,2010/01/02 17:00:00
UKC1,heating_residential,2010,43,0.0002298206162490453,2010/01/02 18:00:00
UKC1,heating_residential,2010,44,0.00023815899164495436,2010/01/02 19:00:00
UKC1,heating_residential,2010,45,0.0002446235748170639,2010/01/02 20:00:00
UKC1,heating_residential,2010,46,0.0002491206761541835,2010/01/02 21:00:00
UKC1,heating_residential,2010,47,0.0002497765034325134,2010/01/02 22:00:00
UKC1,heating_residential,2010,48,0.00024490464365063393,2010/01/02 23:00:00
UKC1,heating_residential,2010,49,0.00026448577238934157,2010/01/03 00:00:00
UKC1,heating_residential,2010,50,0.00026420470355577156,2010/01/03 01:00:00
UKC1,heating_residential,2010,51,0.00026486053083410156,2010/01/03 02:00:00
UKC1,heating_residential,2010,52,0.00026748383994742157,2010/01/03 03:00:00
UKC1,heating_residential,2010,53,0.00026776490878099163,2010/01/03 04:00:00
UKC1,heating_residential,2010,54,0.0002684207360593216,2010/01/03 05:00:00
UKC1,heating_residential,2010,55,0.0002700134594495511,2010/01/03 06:00:00
UKC1,heating_residential,2010,56,0.0002716998724509711,2010/01/03 07:00:00
UKC1,heating_residential,2010,57,0.00026907656333765114,2010/01/03 08:00:00
UKC1,heating_residential,2010,58,0.0002661721853907616,2010/01/03 09:00:00
UKC1,heating_residential,2010,59,0.00025961391260746254,2010/01/03 10:00:00
UKC1,heating_residential,2010,60,0.0002505260203220335,2010/01/03 11:00:00
UKC1,heating_residential,2010,61,0.00024237502414850437,2010/01/03 12:00:00
UKC1,heating_residential,2010,62,0.00023881481892328436,2010/01/03 13:00:00
UKC1,heating_residential,2010,63,0.00023750316436662485,2010/01/03 14:00:00
UKC1,heating_residential,2010,64,0.00023722209553305487,2010/01/03 15:00:00
UKC1,heating_residential,2010,65,0.0002394706462016144,2010/01/03 16:00:00
UKC1,heating_residential,2010,66,0.0002414381280366044,2010/01/03 17:00:00
UKC1,heating_residential,2010,67,0.00024630998781848397,2010/01/03 18:00:00
UKC1,heating_residential,2010,68,0.000254460983992013,2010/01/03 19:00:00
UKC1,heating_residential,2010,69,0.00026092556716412205,2010/01/03 20:00:00
UKC1,heating_residential,2010,70,0.00026486053083410156,2010/01/03 21:00:00
UKC1,heating_residential,2010,71,0.00026551635811243156,2010/01/03 22:00:00
UKC1,heating_residential,2010,72,0.00026092556716412205,2010/01/03 23:00:00
UKC1,heating_residential,2010,73,0.00026092556716412205,2010/01/04 00:00:00
UKC1,heating_residential,2010,74,0.00026448577238934157,2010/01/04 01:00:00
UKC1,heating_residential,2010,75,0.00026420470355577156,2010/01/04 02:00:00
UKC1,heating_residential,2010,76,0.00026486053083410156,2010/01/04 03:00:00
UKC1,heating_residential,2010,77,0.00026748383994742157,2010/01/04 04:00:00
UKC1,heating_residential,2010,78,0.00026776490878099163,2010/01/04 05:00:00
UKC1,heating_residential,2010,79,0.0002684207360593216,2010/01/04 06:00:00
UKC1,heating_residential,2010,80,0.0002700134594495511,2010/01/04 07:00:00
UKC1,heating_residential,2010,81,0.0002716998724509711,2010/01/04 08:00:00
UKC1,heating_residential,2010,82,0.00026907656333765114,2010/01/04 09:00:00
UKC1,heating_residential,2010,83,0.0002661721853907616,2010/01/04 10:00:00
UKC1,heating_residential,2010,84,0.00025961391260746254,2010/01/04 11:00:00
UKC1,heating_residential,2010,85,0.0002505260203220335,2010/01/04 12:00:00
UKC1,heating_residential,2010,86,0.00024237502414850437,2010/01/04 13:00:00
UKC1,heating_residential,2010,87,0.00023881481892328436,2010/01/04 14:00:00
UKC1,heating_residential,2010,88,0.00023750316436662485,2010/01/04 15:00:00
UKC1,heating_residential,2010,89,0.00023722209553305487,2010/01/04 16:00:00
UKC1,heating_residential,2010,90,0.0002394706462016144,2010/01/04 17:00:00
UKC1,heating_residential,2010,91,0.0002414381280366044,2010/01/04 18:00:00
