NUTS2_code,process,year,hour,load,datetime
ES43,heating_residential,2010,1,0.00025858589160825286,2010/01/01 00:00:00
ES43,heating_residential,2010,2,0.00025790480497539487,2010/01/01 01:00:00
ES43,heating_residential,2010,3,0.000259948064873968,2010/01/01 02:00:00
ES43,heating_residential,2010,4,0.000259948064873968,2010/01/01 03:00:00
ES43,heating_residential,2010,5,0.0002622183536501602,2010/01/01 04:00:00
ES43,heating_residential,2010,6,0.0002669859600801626,2010/01/01 05:00:00
ES43,heating_residential,2010,7,0.00027039139324445087,2010/01/01 06:00:00
ES43,heating_residential,2010,8,0.0002697103066115928,2010/01/01 07:00:00
ES43,heating_residential,2010,9,0.00026630487344730556,2010/01/01 08:00:00
ES43,heating_residential,2010,10,0.00025518045844396463,2010/01/01 09:00:00
ES43,heating_residential,2010,11,0.0002404235813987184,2010/01/01 10:00:00
ES43,heating_residential,2010,12,0.00021817475139203764,2010/01/01 11:00:00
ES43,heating_residential,2010,13,0.000198423239039169,2010/01/01 12:00:00
ES43,heating_residential,2010,14,0.00018389339087154083,2010/01/01 13:00:00
ES43,heating_residential,2010,15,0.00017254194699058096,2010/01/01 14:00:00
ES43,heating_residential,2010,16,0.00016981760045915072,2010/01/01 15:00:00
ES43,heating_residential,2010,17,0.00017617440903248822,2010/01/01 16:00:00
ES43,heating_residential,2010,18,0.00018593665077011303,2010/01/01 17:00:00
ES43,heating_residential,2010,19,0.0002000124411825031,2010/01/01 18:00:00
ES43,heating_residential,2010,20,0.00021885583802489568,2010/01/01 19:00:00
ES43,heating_residential,2010,21,0.00023474785945823792,2010/01/01 20:00:00
ES43,heating_residential,2010,22,0.0002488236498706281,2010/01/01 21:00:00
ES43,heating_residential,2010,23,0.00025518045844396463,2010/01/01 22:00:00
ES43,heating_residential,2010,24,0.000259948064873968,2010/01/01 23:00:00
ES43,heating_residential,2010,25,0.00025858589160825286,2010/01/02 00:00:00
ES43,heating_residential,2010,26,0.00025790480497539487,2010/01/02 01:00:00
ES43,heating_residential,2010,27,0.000259948064873968,2010/01/02 02:00:00
ES43,heating_residential,2010,28,0.000259948064873968,2010/01/02 03:00:00
ES43,heating_residential,2010,29,0.0002622183536501602,2010/01/02 04:00:00
ES43,heating_residential,2010,30,0.0002669859600801626,2010/01/02 05:00:00
ES43,heating_residential,2010,31,0.00027039139324445087,2010/01/02 06:00:00
ES43,heating_residential,2010,32,0.0002697103066115928,2010/01/02 07:00:00
ES43,heating_residential,2010,33,0.00026630487344730556,2010/01/02 08:00:00
ES43,heating_residential,2010,34,0.00025518045844396463,2010/01/02 09:00:00
ES43,heating_residential,2010,35,0.0002404235813987184,2010/01/02 10:00:00
ES43,heating_residential,2010,36,0.00021817475139203764,2010/01/02 11:00:00
ES43,heating_residential,2010,37,0.000198423239039169,2010/01/02 12:00:00
ES43,heating_residential,2010,38,0.00018389339087154083,2010/01/02 13:00:00
ES43,heating_residential,2010,39,0.00017254194699058096,2010/01/02 14:00:00
ES43,heating_residential,2010,40,0.00016981760045915072,2010/01/02 15:00:00
ES43,heating_residential,2010,41,0.00017617440903248822,2010/01/02 16:00:00
ES43,heating_residential,2010,42,0.00018593665077011303,2010/01/02 17:00:00
ES43,heating_residential,2010,43,0.0002000124411825031,2010/01/02 18:00:00
ES43,heating_residential,2010,44,0.00021885583802489568,2010/01/02 19:00:00
ES43,heating_residential,2010,45,0.00023474785945823792,2010/01/02 20:00:00
ES43,heating_residential,2010,46,0.0002488236498706281,2010/01/02 21:00:00
ES43,heating_residential,2010,47,0.00025518045844396463,2010/01/02 22:00:00
ES43,heating_residential,2010,48,0.000259948064873968,2010/01/02 23:00:00
ES43,heating_residential,2010,49,0.00025858589160825286,2010/01/03 00:00:00
ES43,heating_residential,2010,50,0.00025790480497539487,2010/01/03 01:00:00
ES43,heating_residential,2010,51,0.000259948064873968,2010/01/03 02:00:00
ES43,heating_residential,2010,52,0.000259948064873968,2010/01/03 03:00:00
ES43,heating_residential,2010,53,0.0002622183536501602,2010/01/03 04:00:00
ES43,heating_residential,2010,54,0.0002669859600801626,2010/01/03 05:00:00
ES43,heating_residential,2010,55,0.00027039139324445087,2010/01/03 06:00:00
ES43,heating_residential,2010,56,0.0002697103066115928,2010/01/03 07:00:00
ES43,heating_residential,2010,57,0.00026630487344730556,2010/01/03 08:00:00
ES43,heating_residential,2010,58,0.00025518045844396463,2010/01/03 09:00:00
ES43,heating_residential,2010,59,0.0002404235813987184,2010/01/03 10:00:00
ES43,heating_residential,2010,60,0.00021817475139203764,2010/01/03 11:00:00
ES43,heating_residential,2010,61,0.000198423239039169,2010/01/03 12:00:00
ES43,heating_residential,2010,62,0.00018389339087154083,2010/01/03 13:00:00
ES43,heating_residential,2010,63,0.00017254194699058096,2010/01/03 14:00:00
ES43,heating_residential,2010,64,0.00016981760045915072,2010/01/03 15:00:00
ES43,heating_residential,2010,65,0.00017617440903248822,2010/01/03 16:00:00
ES43,heating_residential,2010,66,0.00018593665077011303,2010/01/03 17:00:00
ES43,heating_residential,2010,67,0.0002000124411825031,2010/01/03 18:00:00
ES43,heating_residential,2010,68,0.00021885583802489568,2010/01/03 19:00:00
ES43,heating_residential,2010,69,0.00023474785945823792,2010/01/03 20:00:00
